"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 29 15:33:22 UTC 2021","Tue Jun 29 15:38:17 UTC 2021","294639","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_OpenRoaming_2g_WPA2_EAP[push_ap_profile0-setup_profiles0]","
            EAP Passpoint BRIDGE Mode
            pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_eap and twog""
        "
"passed","Tue Jun 29 16:52:21 UTC 2021","Tue Jun 29 16:53:50 UTC 2021","89068","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"failed","Tue Jun 29 17:15:29 UTC 2021","Tue Jun 29 17:15:29 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_wpa2_only_eap_2g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"failed","Tue Jun 29 18:10:51 UTC 2021","Tue Jun 29 18:10:51 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_wpa2_only_eap_5g_VLAN[push_ap_profile0-setup_profiles0]",""
"passed","Tue Jun 29 15:24:40 UTC 2021","Tue Jun 29 15:26:04 UTC 2021","84118","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"broken","Tue Jun 29 16:31:28 UTC 2021","Tue Jun 29 16:32:53 UTC 2021","85489","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 15:12:22 UTC 2021","Tue Jun 29 15:15:06 UTC 2021","163528","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 18:38:01 UTC 2021","Tue Jun 29 18:40:12 UTC 2021","130927","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 16:03:05 UTC 2021","Tue Jun 29 16:06:18 UTC 2021","192919","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"failed","Tue Jun 29 17:20:42 UTC 2021","Tue Jun 29 17:20:42 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridge","","","test_wpa2_only_eap_5g_BRIDGE[push_ap_profile0-setup_profiles0]",""
"passed","Tue Jun 29 15:08:55 UTC 2021","Tue Jun 29 15:11:40 UTC 2021","165387","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:30:00 UTC 2021","Tue Jun 29 18:31:17 UTC 2021","77114","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"broken","Tue Jun 29 16:34:46 UTC 2021","Tue Jun 29 16:35:32 UTC 2021","45849","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"failed","Tue Jun 29 17:40:50 UTC 2021","Tue Jun 29 17:40:50 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_wpa2_only_eap_2g_NAT[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"passed","Tue Jun 29 15:22:33 UTC 2021","Tue Jun 29 15:23:57 UTC 2021","84065","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:27:36 UTC 2021","Tue Jun 29 18:28:50 UTC 2021","74352","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:16:12 UTC 2021","Tue Jun 29 18:17:26 UTC 2021","73861","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 16:47:19 UTC 2021","Tue Jun 29 16:48:31 UTC 2021","72151","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Tue Jun 29 16:45:20 UTC 2021","Tue Jun 29 16:46:07 UTC 2021","46831","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"failed","Tue Jun 29 18:24:12 UTC 2021","Tue Jun 29 18:26:29 UTC 2021","136363","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 15:26:46 UTC 2021","Tue Jun 29 15:28:12 UTC 2021","85938","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 18:20:55 UTC 2021","Tue Jun 29 18:22:09 UTC 2021","73433","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"broken","Tue Jun 29 16:11:58 UTC 2021","Tue Jun 29 16:14:09 UTC 2021","130732","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:32:24 UTC 2021","Tue Jun 29 18:33:36 UTC 2021","72089","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 15:05:32 UTC 2021","Tue Jun 29 15:08:17 UTC 2021","165381","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 16:41:21 UTC 2021","Tue Jun 29 16:43:12 UTC 2021","110382","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"failed","Tue Jun 29 17:35:38 UTC 2021","Tue Jun 29 17:35:38 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_5g_WPA2_EAP_NAT[push_ap_profile0-setup_profiles0]",""
"passed","Tue Jun 29 16:49:41 UTC 2021","Tue Jun 29 16:51:10 UTC 2021","89095","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 15:20:15 UTC 2021","Tue Jun 29 15:21:52 UTC 2021","96828","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 16:29:19 UTC 2021","Tue Jun 29 16:30:46 UTC 2021","86866","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 16:38:26 UTC 2021","Tue Jun 29 16:40:12 UTC 2021","106071","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"broken","Tue Jun 29 16:19:59 UTC 2021","Tue Jun 29 16:21:56 UTC 2021","116963","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"failed","Tue Jun 29 17:26:44 UTC 2021","Tue Jun 29 17:30:25 UTC 2021","220715","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_NatMode","TestOpenRoamingNAT","","","test_OpenRoaming_2g_WPA2_EAP_NAT[push_ap_profile0-setup_profiles0]",""
"broken","Tue Jun 29 15:55:06 UTC 2021","Tue Jun 29 15:58:25 UTC 2021","199138","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 16:27:12 UTC 2021","Tue Jun 29 16:28:40 UTC 2021","87277","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 16:23:30 UTC 2021","Tue Jun 29 16:26:29 UTC 2021","179366","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 16:36:42 UTC 2021","Tue Jun 29 16:37:15 UTC 2021","32798","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"broken","Tue Jun 29 18:35:39 UTC 2021","Tue Jun 29 18:36:53 UTC 2021","74467","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:41:23 UTC 2021","Tue Jun 29 18:43:38 UTC 2021","134047","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Tue Jun 29 18:18:33 UTC 2021","Tue Jun 29 18:19:47 UTC 2021","74239","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"failed","Tue Jun 29 15:47:48 UTC 2021","Tue Jun 29 15:47:48 UTC 2021","0","e2e.interOp.android.OpenRoamingPassPoint","test_OpenRoaming_BridgeMode","TestOpenRoamingBridgeMode","","","test_wpa2_only_eap_2g[push_ap_profile0-setup_profiles0]","
             EAP Passpoint BRIDGE Mode
             pytest -m ""interop_iOS and eap_passpoint and bridge and wpa2_only_eap and twog""
        "
"failed","Tue Jun 29 17:52:19 UTC 2021","Tue Jun 29 17:54:57 UTC 2021","158331","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_2g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"failed","Tue Jun 29 18:00:13 UTC 2021","Tue Jun 29 18:00:13 UTC 2021","1","e2e.interOp.iOS.OpenRoamingPassPoint","test_OpenRoaming_vlan_mode","TestOpenRoamingBridgeVLAN","","","test_OpenRoaming_5g_WPA2_EAP_VLAN[push_ap_profile0-setup_profiles0]",""
"broken","Tue Jun 29 16:06:55 UTC 2021","Tue Jun 29 16:10:08 UTC 2021","193191","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"broken","Tue Jun 29 16:14:46 UTC 2021","Tue Jun 29 16:16:45 UTC 2021","118269","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Tue Jun 29 18:44:48 UTC 2021","Tue Jun 29 18:47:00 UTC 2021","131797","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
