"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 10 01:03:32 UTC 2021","Fri Sep 10 01:04:21 UTC 2021","48966","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 01:07:51 UTC 2021","Fri Sep 10 01:08:41 UTC 2021","49746","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 00:53:35 UTC 2021","Fri Sep 10 00:54:25 UTC 2021","49471","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Sep 10 02:05:47 UTC 2021","Fri Sep 10 02:06:36 UTC 2021","49391","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"failed","Fri Sep 10 01:20:14 UTC 2021","Fri Sep 10 01:21:06 UTC 2021","52121","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"failed","Fri Sep 10 01:21:42 UTC 2021","Fri Sep 10 01:22:32 UTC 2021","49542","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"failed","Fri Sep 10 01:26:46 UTC 2021","Fri Sep 10 01:27:35 UTC 2021","49348","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 02:15:10 UTC 2021","Fri Sep 10 02:16:00 UTC 2021","50139","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"failed","Fri Sep 10 02:16:39 UTC 2021","Fri Sep 10 02:17:29 UTC 2021","49915","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"failed","Fri Sep 10 01:09:23 UTC 2021","Fri Sep 10 01:10:13 UTC 2021","50068","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_Open_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 01:51:30 UTC 2021","Fri Sep 10 01:52:19 UTC 2021","49525","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 02:02:49 UTC 2021","Fri Sep 10 02:03:39 UTC 2021","49395","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"failed","Fri Sep 10 01:31:11 UTC 2021","Fri Sep 10 01:32:01 UTC 2021","49382","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_Open_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 01:06:22 UTC 2021","Fri Sep 10 01:07:11 UTC 2021","49080","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 00:34:46 UTC 2021","Fri Sep 10 00:35:36 UTC 2021","50058","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"failed","Fri Sep 10 02:09:07 UTC 2021","Fri Sep 10 02:09:58 UTC 2021","50586","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Sep 10 00:56:46 UTC 2021","Fri Sep 10 00:57:35 UTC 2021","49067","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"failed","Fri Sep 10 01:18:48 UTC 2021","Fri Sep 10 01:19:37 UTC 2021","48948","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"failed","Fri Sep 10 00:44:08 UTC 2021","Fri Sep 10 00:44:57 UTC 2021","49437","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"failed","Fri Sep 10 01:40:38 UTC 2021","Fri Sep 10 01:41:27 UTC 2021","49399","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"failed","Fri Sep 10 00:31:52 UTC 2021","Fri Sep 10 00:32:42 UTC 2021","49797","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Sep 10 01:14:27 UTC 2021","Fri Sep 10 01:15:17 UTC 2021","49692","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Sep 10 00:45:35 UTC 2021","Fri Sep 10 00:46:24 UTC 2021","49218","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"failed","Fri Sep 10 01:37:35 UTC 2021","Fri Sep 10 01:38:24 UTC 2021","49241","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"failed","Fri Sep 10 01:47:04 UTC 2021","Fri Sep 10 01:47:54 UTC 2021","49771","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"failed","Fri Sep 10 00:36:17 UTC 2021","Fri Sep 10 00:37:07 UTC 2021","49489","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 05:21:56 UTC 2021","Fri Sep 10 05:24:31 UTC 2021","155010","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 03:47:25 UTC 2021","Fri Sep 10 03:48:58 UTC 2021","93152","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 05:18:27 UTC 2021","Fri Sep 10 05:20:57 UTC 2021","150289","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 04:30:55 UTC 2021","Fri Sep 10 04:32:30 UTC 2021","95291","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 02:30:34 UTC 2021","Fri Sep 10 02:32:43 UTC 2021","128172","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 02:23:41 UTC 2021","Fri Sep 10 02:25:50 UTC 2021","128058","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 02:27:14 UTC 2021","Fri Sep 10 02:29:21 UTC 2021","127697","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 04:44:19 UTC 2021","Fri Sep 10 04:45:56 UTC 2021","96851","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 03:52:46 UTC 2021","Fri Sep 10 03:54:20 UTC 2021","93235","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 04:49:46 UTC 2021","Fri Sep 10 04:51:25 UTC 2021","98703","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 05:04:41 UTC 2021","Fri Sep 10 05:07:18 UTC 2021","157092","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 05:39:43 UTC 2021","Fri Sep 10 05:42:06 UTC 2021","143246","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 03:17:15 UTC 2021","Fri Sep 10 03:19:03 UTC 2021","107540","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 04:08:33 UTC 2021","Fri Sep 10 04:10:05 UTC 2021","92757","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 05:35:51 UTC 2021","Fri Sep 10 05:38:24 UTC 2021","153199","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 03:33:26 UTC 2021","Fri Sep 10 03:35:12 UTC 2021","106299","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 03:55:19 UTC 2021","Fri Sep 10 03:56:51 UTC 2021","92058","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 03:08:21 UTC 2021","Fri Sep 10 03:10:08 UTC 2021","107440","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 04:36:20 UTC 2021","Fri Sep 10 04:37:56 UTC 2021","95282","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 04:11:02 UTC 2021","Fri Sep 10 04:12:36 UTC 2021","93790","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 04:47:09 UTC 2021","Fri Sep 10 04:48:45 UTC 2021","95565","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 03:39:32 UTC 2021","Fri Sep 10 03:41:19 UTC 2021","106608","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 05:27:56 UTC 2021","Fri Sep 10 05:30:31 UTC 2021","155445","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 02:37:05 UTC 2021","Fri Sep 10 02:39:12 UTC 2021","126859","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"failed","Fri Sep 10 04:52:41 UTC 2021","Fri Sep 10 04:55:21 UTC 2021","160229","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 03:50:16 UTC 2021","Fri Sep 10 03:51:49 UTC 2021","93701","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 03:58:20 UTC 2021","Fri Sep 10 03:59:52 UTC 2021","91996","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 02:52:58 UTC 2021","Fri Sep 10 02:55:08 UTC 2021","129960","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 04:13:38 UTC 2021","Fri Sep 10 04:15:13 UTC 2021","95534","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 04:39:21 UTC 2021","Fri Sep 10 04:40:55 UTC 2021","94063","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 05:08:33 UTC 2021","Fri Sep 10 05:11:07 UTC 2021","153753","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 05:31:49 UTC 2021","Fri Sep 10 05:34:23 UTC 2021","153937","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 02:46:03 UTC 2021","Fri Sep 10 02:48:13 UTC 2021","129871","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 05:46:43 UTC 2021","Fri Sep 10 05:49:15 UTC 2021","151700","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 03:27:29 UTC 2021","Fri Sep 10 03:29:15 UTC 2021","106674","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 04:01:17 UTC 2021","Fri Sep 10 04:02:49 UTC 2021","91256","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 03:03:14 UTC 2021","Fri Sep 10 03:05:20 UTC 2021","125787","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 04:33:48 UTC 2021","Fri Sep 10 04:35:23 UTC 2021","95837","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 03:42:28 UTC 2021","Fri Sep 10 03:44:12 UTC 2021","103332","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 04:24:23 UTC 2021","Fri Sep 10 04:25:59 UTC 2021","96047","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Fri Sep 10 02:33:41 UTC 2021","Fri Sep 10 02:35:49 UTC 2021","128420","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Fri Sep 10 04:16:34 UTC 2021","Fri Sep 10 04:18:06 UTC 2021","92487","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Fri Sep 10 03:23:02 UTC 2021","Fri Sep 10 03:24:45 UTC 2021","103739","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"passed","Fri Sep 10 02:49:23 UTC 2021","Fri Sep 10 02:51:32 UTC 2021","128290","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Fri Sep 10 05:12:25 UTC 2021","Fri Sep 10 05:14:59 UTC 2021","153594","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA_Bridge[setup_profiles0]",""
