"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 11 02:08:04 UTC 2021","Sat Sep 11 02:08:04 UTC 2021","1","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 02:15:10 UTC 2021","Sat Sep 11 02:16:45 UTC 2021","94638","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"skipped","Sat Sep 11 01:34:22 UTC 2021","Sat Sep 11 01:34:22 UTC 2021","0","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Sat Sep 11 00:50:57 UTC 2021","Sat Sep 11 00:52:43 UTC 2021","105555","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 02:08:37 UTC 2021","Sat Sep 11 02:10:09 UTC 2021","91811","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA_Bridge[setup_profiles0]",""
"skipped","Sat Sep 11 01:22:36 UTC 2021","Sat Sep 11 01:22:36 UTC 2021","1","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 01:17:10 UTC 2021","Sat Sep 11 01:18:41 UTC 2021","90954","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_Open_BRIDGE[setup_profiles0]",""
"broken","Sat Sep 11 01:25:02 UTC 2021","Sat Sep 11 01:26:04 UTC 2021","62194","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"skipped","Sat Sep 11 00:57:52 UTC 2021","Sat Sep 11 00:57:52 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"skipped","Sat Sep 11 02:19:37 UTC 2021","Sat Sep 11 02:19:37 UTC 2021","0","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 00:41:02 UTC 2021","Sat Sep 11 00:42:32 UTC 2021","89973","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 01:29:26 UTC 2021","Sat Sep 11 01:30:57 UTC 2021","90601","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"broken","Sat Sep 11 00:53:18 UTC 2021","Sat Sep 11 00:55:07 UTC 2021","108812","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_OPEN_Bridge[setup_profiles0]",""
"failed","Sat Sep 11 01:23:29 UTC 2021","Sat Sep 11 01:24:19 UTC 2021","50020","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 01:03:10 UTC 2021","Sat Sep 11 01:04:41 UTC 2021","90590","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_Open[setup_profiles0]",""
"broken","Sat Sep 11 01:36:25 UTC 2021","Sat Sep 11 01:38:00 UTC 2021","94767","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 01:05:12 UTC 2021","Sat Sep 11 01:06:43 UTC 2021","90953","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_Open[setup_profiles0]",""
"passed","Sat Sep 11 02:26:54 UTC 2021","Sat Sep 11 02:28:26 UTC 2021","91467","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"failed","Sat Sep 11 01:35:00 UTC 2021","Sat Sep 11 01:35:50 UTC 2021","50217","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"failed","Sat Sep 11 02:10:52 UTC 2021","Sat Sep 11 02:11:43 UTC 2021","50765","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"failed","Sat Sep 11 01:52:13 UTC 2021","Sat Sep 11 01:53:16 UTC 2021","62885","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"failed","Sat Sep 11 01:50:13 UTC 2021","Sat Sep 11 01:51:19 UTC 2021","65685","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 01:11:15 UTC 2021","Sat Sep 11 01:12:25 UTC 2021","70047","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"skipped","Sat Sep 11 01:33:32 UTC 2021","Sat Sep 11 01:33:32 UTC 2021","1","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"failed","Sat Sep 11 01:58:40 UTC 2021","Sat Sep 11 01:59:43 UTC 2021","62628","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 01:41:22 UTC 2021","Sat Sep 11 01:42:53 UTC 2021","91392","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
"skipped","Sat Sep 11 01:10:09 UTC 2021","Sat Sep 11 01:10:09 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"skipped","Sat Sep 11 00:46:49 UTC 2021","Sat Sep 11 00:46:49 UTC 2021","0","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 00:29:40 UTC 2021","Sat Sep 11 00:32:20 UTC 2021","159800","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 02:12:35 UTC 2021","Sat Sep 11 02:14:07 UTC 2021","91454","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 02:21:06 UTC 2021","Sat Sep 11 02:21:59 UTC 2021","53013","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"failed","Sat Sep 11 01:57:13 UTC 2021","Sat Sep 11 01:58:03 UTC 2021","50027","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"broken","Sat Sep 11 00:48:53 UTC 2021","Sat Sep 11 00:49:57 UTC 2021","63749","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"failed","Sat Sep 11 01:48:18 UTC 2021","Sat Sep 11 01:49:20 UTC 2021","62418","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"skipped","Sat Sep 11 00:58:43 UTC 2021","Sat Sep 11 00:58:43 UTC 2021","0","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 01:13:05 UTC 2021","Sat Sep 11 01:13:59 UTC 2021","54156","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 05:40:47 UTC 2021","Sat Sep 11 05:43:25 UTC 2021","157816","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 04:06:40 UTC 2021","Sat Sep 11 04:08:17 UTC 2021","97478","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 03:53:11 UTC 2021","Sat Sep 11 03:54:56 UTC 2021","105179","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 03:44:21 UTC 2021","Sat Sep 11 03:46:13 UTC 2021","111979","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 05:44:39 UTC 2021","Sat Sep 11 05:47:15 UTC 2021","155453","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 04:12:35 UTC 2021","Sat Sep 11 04:14:08 UTC 2021","92619","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 05:48:42 UTC 2021","Sat Sep 11 05:51:18 UTC 2021","155955","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 02:55:52 UTC 2021","Sat Sep 11 02:58:03 UTC 2021","131695","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 02:40:00 UTC 2021","Sat Sep 11 02:42:16 UTC 2021","135380","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 03:38:26 UTC 2021","Sat Sep 11 03:40:15 UTC 2021","109329","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 02:34:05 UTC 2021","Sat Sep 11 02:36:16 UTC 2021","130901","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 04:09:34 UTC 2021","Sat Sep 11 04:11:09 UTC 2021","95014","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 03:27:24 UTC 2021","Sat Sep 11 03:29:10 UTC 2021","105928","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 03:21:28 UTC 2021","Sat Sep 11 03:23:15 UTC 2021","107173","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 05:35:11 UTC 2021","Sat Sep 11 05:37:45 UTC 2021","154560","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 04:23:00 UTC 2021","Sat Sep 11 04:24:36 UTC 2021","95388","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 04:04:07 UTC 2021","Sat Sep 11 04:05:41 UTC 2021","93878","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 06:00:04 UTC 2021","Sat Sep 11 06:02:37 UTC 2021","153669","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 02:59:14 UTC 2021","Sat Sep 11 03:01:23 UTC 2021","128838","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 04:28:58 UTC 2021","Sat Sep 11 04:30:34 UTC 2021","95668","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 04:20:24 UTC 2021","Sat Sep 11 04:21:59 UTC 2021","94736","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 04:59:06 UTC 2021","Sat Sep 11 05:00:45 UTC 2021","99356","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 05:07:35 UTC 2021","Sat Sep 11 05:09:11 UTC 2021","96521","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 05:15:45 UTC 2021","Sat Sep 11 05:18:22 UTC 2021","156713","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 04:31:54 UTC 2021","Sat Sep 11 04:33:27 UTC 2021","92925","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 02:50:23 UTC 2021","Sat Sep 11 02:52:29 UTC 2021","125966","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 05:56:28 UTC 2021","Sat Sep 11 05:59:03 UTC 2021","154922","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 04:45:42 UTC 2021","Sat Sep 11 04:47:19 UTC 2021","97240","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 04:25:55 UTC 2021","Sat Sep 11 04:27:31 UTC 2021","96000","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 04:42:49 UTC 2021","Sat Sep 11 04:44:27 UTC 2021","98705","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 05:27:16 UTC 2021","Sat Sep 11 05:29:53 UTC 2021","156965","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 03:41:18 UTC 2021","Sat Sep 11 03:43:05 UTC 2021","106844","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 03:18:36 UTC 2021","Sat Sep 11 03:20:26 UTC 2021","110278","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 03:06:12 UTC 2021","Sat Sep 11 03:08:23 UTC 2021","131206","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 03:30:23 UTC 2021","Sat Sep 11 03:32:12 UTC 2021","108422","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
"passed","Sat Sep 11 03:09:34 UTC 2021","Sat Sep 11 03:11:43 UTC 2021","128818","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_5g_OPEN_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 02:43:21 UTC 2021","Sat Sep 11 02:45:30 UTC 2021","129145","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Sat Sep 11 04:56:13 UTC 2021","Sat Sep 11 04:57:52 UTC 2021","99498","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 03:58:17 UTC 2021","Sat Sep 11 04:00:11 UTC 2021","114182","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 05:19:22 UTC 2021","Sat Sep 11 05:21:58 UTC 2021","155730","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Sat Sep 11 03:47:15 UTC 2021","Sat Sep 11 03:49:01 UTC 2021","106599","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 04:39:43 UTC 2021","Sat Sep 11 04:41:21 UTC 2021","98068","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Sat Sep 11 05:02:07 UTC 2021","Sat Sep 11 05:03:50 UTC 2021","102483","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Sat Sep 11 03:50:12 UTC 2021","Sat Sep 11 03:51:58 UTC 2021","106347","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_OPEN_BRIDGE[setup_profiles0]",""
