"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 09 02:55:30 UTC 2021","Thu Sep 09 02:57:06 UTC 2021","95746","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 02:27:10 UTC 2021","Thu Sep 09 02:28:42 UTC 2021","91475","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 02:51:08 UTC 2021","Thu Sep 09 02:52:05 UTC 2021","56830","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA[setup_profiles0]",""
"broken","Thu Sep 09 01:48:04 UTC 2021","Thu Sep 09 01:49:39 UTC 2021","95339","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"broken","Thu Sep 09 00:37:50 UTC 2021","Thu Sep 09 00:39:02 UTC 2021","72557","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"broken","Thu Sep 09 00:30:31 UTC 2021","Thu Sep 09 00:32:19 UTC 2021","108108","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 02:39:12 UTC 2021","Thu Sep 09 02:40:44 UTC 2021","92273","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 01:21:51 UTC 2021","Thu Sep 09 01:22:44 UTC 2021","53415","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 09 02:04:57 UTC 2021","Thu Sep 09 02:05:59 UTC 2021","62377","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 01:13:05 UTC 2021","Thu Sep 09 01:13:52 UTC 2021","47068","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_Open[setup_profiles0]",""
"passed","Thu Sep 09 02:49:07 UTC 2021","Thu Sep 09 02:50:01 UTC 2021","53952","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"broken","Thu Sep 09 01:31:53 UTC 2021","Thu Sep 09 01:32:51 UTC 2021","57389","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"broken","Thu Sep 09 00:46:52 UTC 2021","Thu Sep 09 00:48:41 UTC 2021","109194","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"broken","Thu Sep 09 01:35:50 UTC 2021","Thu Sep 09 01:36:51 UTC 2021","61435","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 02:02:35 UTC 2021","Thu Sep 09 02:04:10 UTC 2021","95134","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Thu Sep 09 01:50:33 UTC 2021","Thu Sep 09 01:52:09 UTC 2021","96219","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA_BRIDGE[setup_profiles0]",""
"failed","Thu Sep 09 02:12:49 UTC 2021","Thu Sep 09 02:13:54 UTC 2021","64273","e2e.interOp.android.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 01:20:20 UTC 2021","Thu Sep 09 01:21:14 UTC 2021","53459","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 01:55:33 UTC 2021","Thu Sep 09 01:57:09 UTC 2021","96020","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_Open_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 02:41:36 UTC 2021","Thu Sep 09 02:43:08 UTC 2021","92028","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_OPEN_Bridge[setup_profiles0]",""
"failed","Thu Sep 09 02:22:42 UTC 2021","Thu Sep 09 02:23:46 UTC 2021","64215","e2e.interOp.android.WifiMode","test_WifiMode_BridgeMode","TestToggleWifiModeBridge","","","test_ToogleWifiMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 01:25:26 UTC 2021","Thu Sep 09 01:26:58 UTC 2021","91553","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeAndroidBridgeMode","","","test_ToogleAirplaneMode_5g_Open_BRIDGE[setup_profiles0]",""
"broken","Thu Sep 09 00:57:06 UTC 2021","Thu Sep 09 00:59:01 UTC 2021","115121","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 01:58:08 UTC 2021","Thu Sep 09 01:59:56 UTC 2021","108781","e2e.interOp.android.PassPointConnection","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_Open_BRIDGE[setup_profiles0]",""
"broken","Thu Sep 09 01:33:52 UTC 2021","Thu Sep 09 01:34:49 UTC 2021","57568","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 01:04:10 UTC 2021","Thu Sep 09 01:05:41 UTC 2021","90889","e2e.interOp.android.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneModeAndroid","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"broken","Thu Sep 09 00:52:11 UTC 2021","Thu Sep 09 00:53:57 UTC 2021","106087","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAcessPointConnectionBridge","","","test_AccessPointConnection_5g_WPA_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 02:31:20 UTC 2021","Thu Sep 09 02:32:18 UTC 2021","58570","e2e.interOp.android.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 01:39:17 UTC 2021","Thu Sep 09 01:40:53 UTC 2021","96662","e2e.interOp.android.PassPointConnection","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_OPEN[setup_profiles0]",""
"broken","Thu Sep 09 00:35:23 UTC 2021","Thu Sep 09 00:37:11 UTC 2021","107425","e2e.interOp.android.AccessPointConnection","test_AccessPointConnection","TestAcessPointConnection","","","test_AccessPointConnection_5g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 02:53:08 UTC 2021","Thu Sep 09 02:54:39 UTC 2021","91640","e2e.interOp.android.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 03:20:03 UTC 2021","Thu Sep 09 03:22:04 UTC 2021","120892","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 04:43:14 UTC 2021","Thu Sep 09 04:44:56 UTC 2021","102181","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 04:26:28 UTC 2021","Thu Sep 09 04:28:18 UTC 2021","109919","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 05:19:24 UTC 2021","Thu Sep 09 05:21:03 UTC 2021","99295","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 04:54:18 UTC 2021","Thu Sep 09 04:55:54 UTC 2021","96304","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 03:42:21 UTC 2021","Thu Sep 09 03:44:29 UTC 2021","128989","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 06:39:44 UTC 2021","Thu Sep 09 06:42:21 UTC 2021","157175","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 05:58:41 UTC 2021","Thu Sep 09 06:01:20 UTC 2021","159074","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 05:13:34 UTC 2021","Thu Sep 09 05:15:14 UTC 2021","100230","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 05:49:37 UTC 2021","Thu Sep 09 05:51:16 UTC 2021","99409","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 03:35:29 UTC 2021","Thu Sep 09 03:37:39 UTC 2021","130074","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection_BridgeMode","TestAccessPointConnectivetyBridge","","","test_AccessPointConnection_2g_WPA2_Personal_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 05:36:50 UTC 2021","Thu Sep 09 05:38:27 UTC 2021","96521","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:49:19 UTC 2021","Thu Sep 09 04:50:57 UTC 2021","98613","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 03:13:09 UTC 2021","Thu Sep 09 03:15:17 UTC 2021","128395","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 06:24:24 UTC 2021","Thu Sep 09 06:27:02 UTC 2021","157291","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 04:40:23 UTC 2021","Thu Sep 09 04:42:02 UTC 2021","98858","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 04:09:40 UTC 2021","Thu Sep 09 04:11:24 UTC 2021","104369","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 05:09:00 UTC 2021","Thu Sep 09 05:10:32 UTC 2021","92437","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 05:16:26 UTC 2021","Thu Sep 09 05:18:06 UTC 2021","99897","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 05:33:24 UTC 2021","Thu Sep 09 05:35:02 UTC 2021","97470","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:57:11 UTC 2021","Thu Sep 09 04:58:47 UTC 2021","95717","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 03:23:02 UTC 2021","Thu Sep 09 03:25:10 UTC 2021","127431","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 05:46:37 UTC 2021","Thu Sep 09 05:48:27 UTC 2021","110290","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_OPEN_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 05:25:21 UTC 2021","Thu Sep 09 05:26:59 UTC 2021","98687","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_5g_OPEN[setup_profiles0]",""
"broken","Thu Sep 09 03:10:47 UTC 2021","Thu Sep 09 03:11:56 UTC 2021","69274","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_5g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 05:00:15 UTC 2021","Thu Sep 09 05:01:49 UTC 2021","94918","e2e.interOp.iOS.PassPoint","test_PassPointConnection_BridgeMode","TestPassPointConnectionBridgeMode","","","test_PassPointConnection_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:20:27 UTC 2021","Thu Sep 09 04:22:18 UTC 2021","110642","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 06:10:28 UTC 2021","Thu Sep 09 06:13:01 UTC 2021","152276","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_2g_OPEN_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 06:06:30 UTC 2021","Thu Sep 09 06:09:15 UTC 2021","164465","e2e.interOp.iOS.client_connectivity","test_BridgeMode","TestBridgeMode","","","test_ClientConnectivity_5g_WPA_Bridge[setup_profiles0]",""
"passed","Thu Sep 09 05:22:29 UTC 2021","Thu Sep 09 05:24:14 UTC 2021","105043","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode","TestToggleWifiMode","","","test_ToogleWifiMode_2g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 03:26:39 UTC 2021","Thu Sep 09 03:28:46 UTC 2021","127177","e2e.interOp.iOS.AccessPointConnection","test_AccessPointConnection","TestAccessPointConnectivety","","","test_AccessPointConnection_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 03:57:51 UTC 2021","Thu Sep 09 03:59:41 UTC 2021","109403","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 03:54:13 UTC 2021","Thu Sep 09 03:56:01 UTC 2021","108072","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 04:06:44 UTC 2021","Thu Sep 09 04:08:31 UTC 2021","106757","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 06:36:09 UTC 2021","Thu Sep 09 06:38:42 UTC 2021","152924","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_OPEN[setup_profiles0]",""
"passed","Thu Sep 09 04:00:47 UTC 2021","Thu Sep 09 04:02:37 UTC 2021","109688","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_5g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 06:28:18 UTC 2021","Thu Sep 09 06:30:53 UTC 2021","155593","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_2g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 04:37:22 UTC 2021","Thu Sep 09 04:39:00 UTC 2021","98695","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_2g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 05:39:43 UTC 2021","Thu Sep 09 05:41:21 UTC 2021","98552","e2e.interOp.iOS.WifiMode","test_ToggleWifiMode_Bridge","TestToggleWifiModeBridgeMode","","","test_ToogleWifiMode_5g_WPA_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:14:42 UTC 2021","Thu Sep 09 04:16:31 UTC 2021","109140","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_5g_WPA2_Personal_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:03:45 UTC 2021","Thu Sep 09 04:05:33 UTC 2021","107595","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode","TestToggleAirplaneMode","","","test_ToogleAirplaneMode_2g_WPA[setup_profiles0]",""
"passed","Thu Sep 09 06:20:28 UTC 2021","Thu Sep 09 06:23:12 UTC 2021","163686","e2e.interOp.iOS.client_connectivity","test_NatMode","TestNatMode","","","test_ClientConnectivity_5g_WPA2_Personal[setup_profiles0]",""
"passed","Thu Sep 09 04:23:25 UTC 2021","Thu Sep 09 04:25:11 UTC 2021","106505","e2e.interOp.iOS.AirplaneMode","test_ToggleAirplaneMode_BridgeMode","TestToggleAirplaneModeBridgeMode","","","test_ToogleAirplaneMode_2g_WPA_BRIDGE[setup_profiles0]",""
"passed","Thu Sep 09 04:34:30 UTC 2021","Thu Sep 09 04:36:09 UTC 2021","98836","e2e.interOp.iOS.PassPoint","test_PassPointConnection","TestPassPointConnection","","","test_PassPointConnection_5g_WPA2_Personal[setup_profiles0]",""
